 0.4285714 0.1052632 0.3157895 0.3888889 0.1126761 0.5 0.125 0.212766 0.3333333 0.2666667 0.5 0.1956522 0.5 0.2340426 0.32 0.2173913 0.3777778 0.3589744 0.2307692 0.4545455 0 0.1395349 0.2857143 0.68 0.4594595 0.3921569 0.5555556 0.195122 0.2978723 0.6666667 0.1 0.5172414 0.5121951 0.875 0.5 0.2244898 0.5555556 0.4642857 0.25 0.3404255 0.4285714 0.6666667 0.5 0.7391304 0.4 0.173913 1 0.2857143 0.3888889 0.5 0.375 0.3 0.3333333 0.7391304 0.2222222 0.5 1 1 0.5 0.5454545 0.2820513 0.4444444 0.75 1 0.3809524 0.8 0.4318182 0.7073171 0.7777778 0.3043478 1 0.2727273 1 0.6666667 0.6923077 0.137931 0.2272727 0.2380952 0.1333333 0.2307692 0.3076923 0.3333333 0.1860465 0.2777778 0.125 0.5 0.1818182 0.6363636 0.75 0.4285714 0.08333333 0.2 0.6666667 0.25 0 0.4666667 0.375 0.5 0.2857143 0.4 0.7368421 0.625 0.7727273 0.6 0.2 0.5 0.6 0.8 0.4166667 0.8461538 1 0.5 0.7777778 0.7 0.3333333 0 0.5 0.5714286 0.5 0.6666667 0.5 0.75 0.8 0.9166667 0.5 0.5 0 0.75 0.6875 0.625 0.4166667 1 1 0.6153846 0.6 1 1 0.6666667 0.8333333 0.45 0.6875 0.8333333 1 0.4545455 0.5 1 0.6666667 0.4 1 0.6666667 0.75 1 0.1666667 0.5 0.8 0.8 0.6923077 0.3333333 0 0.6666667 0.2222222 0 0.5 0.8 1 0.6666667 0 0.75 0 1 0.5 0.75 0.75 1 0.5 0.6666667 0.25 0.25 1 0.5 0.7647059 0.5 0.5 0.8 0.25 1 0.5 0.6923077 0.9 1 0 0.75 1 1 0.5 0.6666667 0.3333333 0.5 0.5 1 0.3333333 0 0.65 1 0.5 0.5 1 1 0.5 0 0.3333333 0.3333333 1 1 0.5 0 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0.5 1 0.5 1 1 0.5
 0.6842105 0.4814815 0.5675676 0.4912281 0.469697 0 0.5357143 0.5283019 0.625 0.8684211 0.8043478 0.5 0.6666667 0.6041667 0.6382979 0.7804878 0.8392857 0.6956522 0.64 0.8245614 0.6 0.7727273 0.7454545 0.8888889 0.8 0.7017544 0.8484848 0.58 0.703125 0.875 0.627907 0.8529412 0.8378378 0.8333333 0.9565217 0.6949153 0.9259259 0.7916667 1 0.641791 0.6296296 0.75 0.75 0.9090909 0.625 0.53125 0.9090909 0.7241379 0.8717949 0.7272727 0.8 0.7894737 0.8333333 0.8636364 0.7692308 1 1 0.6666667 1 0.9333333 0.78 0.8823529 1 0.9565217 0.6486486 1 0.6545455 0.8837209 0.8947368 0.7692308 1 0.8181818 1 0.7666667 0.8095238 0.5192308 0.6097561 0.7027027 0.4545455 0.8947368 0.7948718 0.9032258 0.5961538 0.6956522 0.6521739 0.7142857 0.8947368 0.8787879 0.7777778 0.85 0.5217391 0.6857143 1 1 0.5714286 0.8 0.8571429 0.9090909 0.8 1 0.9534884 0.9 0.96 1 0.7692308 1 1 1 0.9090909 1 1 0.5 1 0.9 0.5789474 0.75 1 0.6666667 0.6666667 1 0.8928571 1 0.9411765 1 0.4285714 0.5 0.75 0.8888889 0.8571429 0.8571429 0.8095238 0.5 0.625 0.9565217 0.8888889 0.5 0.875 0.8 1 0.7586207 0.9166667 1 1 0.8571429 1 1 1 1 1 1 1 1 0.5714286 1 0.8333333 1 0.875 0.5714286 0.8333333 0.7142857 0.8636364 0.75 0.75 0.9285714 1 0.75 0.6 1 0.7142857 1 0.6666667 1 1 1 0.6666667 1 0.6956522 1 1 1 0.9230769 1 0.6666667 1 0.8333333 0.75 0.5 1 0.9285714 1 1 0.7777778 0.8333333 0.5 1 0.6666667 1 1 1 0.8 0.8333333 1 0.9285714 1 0.5 0.5 1 1 0.5 1 1 1 1 1 0.5 1 1 0.5 0.5 0.5 0.5 1 0.5 1 0.5 1 1 1 1 1 0.5 1 1 1 1 0.8888889 1 0.5 1 0.5 0.75 0.8571429 0.5 1 1 1 1 0.5 1 0.5
 0.5 0.1666667 0.2857143 0.3333333 0.1428571 0.5 0.3333333 0.09090909 0 0.4285714 0.5 0.3333333 0.5 0.1666667 0.25 0.3333333 0.4545455 0.8333333 0.375 0.3333333 1 0.2857143 0.8571429 1 0.4444444 0.4444444 0.6666667 0.1111111 0.4285714 0.5 0 0.5 1 1 0.5 0.5 0.75 0.6666667 0.5 0.3333333 0 0.5 1 0.8571429 0.5 0.3 1 0.1666667 0.5714286 0.4 0.6666667 0.5 0.8 0.6666667 0 1 0.5 1 1 1 0.3333333 0.5714286 0.5 0.5 0.2857143 1 0.5 0.6666667 1 1 1 1 0.5 1 1 0 0.5 0.1666667 0.1111111 0 0.5 0 0 0.3333333 0.3333333 0.5 0 0.375 1 0.5 0 0.2857143 0.5 0.5 0 1 0.5 0.5 0 0.5 1 1 1 1 0.5 0.5 1 1 0.5 0.5 1 0.5 1 1 0.1666667 0.5 0.5 0.6666667 0.6666667 0.75 0.5 1 1 1 0 0.5 1 1 1 1 0.8333333 1 1 0.75 1 0.5 1 1 1 0.2857143 0.5 1 0.5 1 1 0.5 0.5 0.8 0.5 0 0.5 0.5 0 0.5 0.6666667 0.5 1 0.5 0 1 1 1 1 0.5 0 1 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 0 0.3333333 0.3333333 0.5 0.5 0.75 0.5 0 0.5 0.3333333 1 0.5 1 1 0.5 0.5 0.5 0.6666667 0 0.5 0.5 0 0.6666667 0.5 0.5 1 0.5 0.6666667 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0 0 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0 0.5
 0.6 0.3965517 0.4571429 0.4468085 0.358209 1 0.4516129 0.3833333 0.4 0.65 0.7659574 0.3958333 0.8333333 0.5 0.325 0.7428571 0.7118644 0.7272727 0.5555556 0.804878 0.25 0.6388889 0.5454545 0.7037037 0.5882353 0.6595745 0.8378378 0.3958333 0.5333333 0.6818182 0.372093 0.8461538 0.7631579 0.8461538 0.75 0.509434 0.8235294 0.8095238 0.875 0.6153846 0.5333333 1 0.5 0.8536585 0.6666667 0.3888889 0.6666667 0.6 0.8846154 0.4545455 0.8333333 0.6842105 0.6666667 0.7894737 0.4666667 1 0.6666667 0.6666667 0.5 0.9166667 0.5454545 0.8285714 1 0.9333333 0.6136364 1 0.5490196 0.8285714 0.9285714 0.6206897 1 0.8333333 1 0.85 0.75 0.3125 0.4571429 0.5 0.3243243 0.6 0.6 0.7083333 0.4358974 0.5909091 0.4210526 0.4 0.6666667 0.7307692 0.8571429 0.8 0.45 0.4761905 0.8333333 0.6 0.4285714 0.6666667 0.8 0.8333333 0.4615385 0.6666667 0.875 0.75 0.96 0.875 0.2222222 0.5 1 0.8181818 0.7916667 1 0.75 0.5 1 0.875 0.5 0.5 0.8333333 0.75 1 0.9166667 0.7619048 1 1 0.7142857 0.4285714 0.5 0.8 0.875 0.8421053 0.7777778 0.7333333 0.75 0.625 0.6551724 0.7777778 0.5 0.7142857 0.7777778 1 0.7931034 1 1 0.5 0.7058824 0.5714286 1 1 1 1 1 0.75 0.75 0.5 0.5 0.8333333 0.8 0.8235294 0.5 0.7272727 0.6666667 0.6666667 0.3333333 1 1 1 1 0.6666667 0.8571429 0.5 1 1 1 0 1 0.5 1 0.55 0.7142857 0.9090909 1 1 0.8 0.6 0.75 0.625 0.8 0.5 0.9285714 0.8571429 1 1 0.5 1 0.5 1 1 1 1 1 1 0.75 1 0.7777778 1 0.5 0.5 1 1 1 0.6666667 1 0.5 1 1 0.5 1 1 0 0.5 0.5 0.5 1 0.5 1 0.5 1 0.5 1 1 0.5 0.5 0.5 0.5 1 1 0.8 1 0.5 1 0.5 1 0.6666667 1 1 1 1 1 1 0.6666667 0.5
 0.7058824 0.4237288 0.6206897 0.4285714 0.6 1 0.5517241 0.4285714 0.6666667 0.7857143 0.68 0.3617021 0.75 0.675 0.5 0.7647059 0.7555556 0.7837838 0.6666667 0.7297297 0.6666667 0.4871795 0.7142857 0.85 0.6388889 0.6571429 0.9230769 0.452381 0.6190476 0.8148148 0.5384615 0.8695652 0.8148148 0.8571429 0.8947368 0.6521739 0.7142857 0.6111111 0.8333333 0.6382979 0.6666667 1 1 0.9666667 1 0.5 0.8888889 0.6666667 0.8666667 0.7 0.7647059 0.8461538 0.75 0.6666667 0.64 0.5 1 1 0.5 0.8636364 0.6888889 0.8076923 0.75 1 0.6285714 1 0.6666667 0.7307692 0.9 0.7894737 1 0.6666667 1 0.7058824 0.75 0.3783784 0.5714286 0.76 0.2903226 0.7222222 0.7272727 0.8235294 0.4761905 0.5714286 0.5625 1 0.7272727 0.8095238 0.6666667 0.8947368 0.5 0.4782609 0.75 0.25 0.4 0.6666667 0.6 0.8888889 0.5555556 0.5 0.8181818 0.75 0.8888889 0.8571429 0.6 0.5 1 1 0.9444444 0.875 1 0.5 0.8888889 0.8571429 0.5714286 0.5 1 0.8571429 1 0.9166667 0.95 1 1 1 0.6 1 1 0.8 0.8 0.9166667 0.8235294 0.5 0.625 0.75 0.8 1 0.875 0.875 1 0.7931034 0.875 1 1 0.9090909 1 1 1 0.875 1 0.8 1 0.6666667 0.7 0.5 0.8 0.6 0.7777778 0.8 0.75 1 0.9333333 1 0.5 0.9 1 0.75 0.7142857 1 0.8571429 1 1 1 0.75 1 0.5 1 0.7272727 0.7777778 1 1 1 1 1 1 0.5 0.8 0.5 1 1 1 1 0.5 0.8333333 0.5 1 1 0.8 0.8333333 1 1 0.8 1 0.8181818 1 0.5 1 1 1 0.5 1 0.6666667 0.6666667 1 1 0.5 1 1 0 0.5 0.5 0.5 1 0.5 1 0.5 1 1 1 1 1 0.5 1 1 0.5 0.6666667 1 0.75 0.5 1 0.5 1 1 1 1 1 1 1 0.5 1 0.5
 0.3076923 0.2162162 0.3333333 0.1034483 0.2708333 0.5 0.2727273 0.1315789 0.07692308 0.3846154 0.7826087 0.2195122 0.6666667 0.2571429 0.2352941 0.5 0.5294118 0.56 0.483871 0.7272727 0 0.3103448 0.4594595 0.5714286 0.4782609 0.4137931 0.8235294 0.3243243 0.4545455 0.6111111 0.1428571 0.7692308 0.5 0.6363636 0.8333333 0.275 0.6 0.4615385 0.75 0.3846154 0.3 0.6666667 1 0.8 0.1428571 0.1052632 0.7142857 0.1538462 0.7857143 0.2857143 0.7 0.3 1 0.8 0.2222222 1 0.5 1 0 0.8 0.4 0.5263158 0.8571429 1 0.4444444 0.9090909 0.483871 0.7142857 0.5454545 0.25 0.6666667 0.6666667 0.5 0.8125 0.9090909 0.1363636 0.4375 0.2857143 0.125 0.2222222 0.5 0.5384615 0.2333333 0.2857143 0.375 0.4 0.4 0.75 1 0.5333333 0.2 0.3529412 0 0 0.1666667 0.4 0.5 1 0.125 0.3333333 0.7619048 0.5 0.8 0.7142857 0.125 0.5 1 1 0.7142857 1 1 0.5 1 0.5 0.5882353 0.5 0.6666667 0.6666667 0.6 0.5555556 0.75 1 0.8888889 0.8333333 0 0.5 1 0.75 0.8 0.6363636 0.7333333 1 0.75 0.7894737 0.8571429 0.5 0.8333333 0.75 0.6666667 0.5714286 0.8333333 0.8 0 0.7 1 1 0.5 0.6 0.5 0.6666667 0.6666667 0.5 0.2 0 0.8 0.5 0.8181818 0.4444444 0.5714286 0.4285714 0.45 0 0.5 0.6 1 0.75 0 0.9 0.125 1 1 0.875 0.75 0 0 0.6666667 0.4 0.5 1 0.6666667 0.875 0.5 0.1428571 0.8 0.5 0.5 0.5 1 0.7272727 1 1 0.8333333 1 0 0.5 0.6666667 1 0.5 0 1 0.75 0 0.7777778 1 0.5 0.5 1 0.5 0.5 0 0.6666667 1 0.6666667 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0 0.5 1 0.5 0 1 0.4285714 1 0.5 1 0.5 0 0 0.5 0.5 0.5 1 0 0.5 1 0.5
 0.3333333 0.1333333 0.2413793 0.2678571 0.1808511 0 0.1724138 0.171875 0.2666667 0.2857143 0.6222222 0.1607143 0.5454545 0.2881356 0.2444444 0.4705882 0.5 0.3888889 0.2340426 0.6086957 0.1 0.2857143 0.3050847 0.4571429 0.4883721 0.4166667 0.5128205 0.2903226 0.4 0.6521739 0.2040816 0.7428571 0.6097561 0.9 0.6666667 0.2714286 0.826087 0.3043478 0.25 0.3428571 0.3823529 0.75 1 0.8518519 0.5 0.3255814 0.6 0.2962963 0.7777778 0.7 0.4 0.2631579 0.7142857 0.862069 0.25 0.8 0.5 1 0.6666667 0.6666667 0.3636364 0.5277778 0.75 0.7142857 0.2941176 0.6666667 0.3809524 0.7435897 0.8125 0.3076923 1 0.5384615 0.5 0.68 0.6875 0.1176471 0.3157895 0.2758621 0.1282051 0.375 0.3214286 0.3636364 0.1346154 0.4583333 0.1875 0.6666667 0.25 0.5769231 0.8571429 0.5454545 0.3333333 0.2307692 0.4 0 0 0.5 0.3333333 0.625 0.1666667 0.3333333 0.8823529 0.3636364 0.6956522 0.9285714 0.1111111 0.5 0.8571429 0.9545455 0.3703704 0.875 1 0.5 0.8 0.8 0.2941176 0 0.5 0.6428571 0.8 0.7647059 0.5 0.7142857 0.6666667 0.8461538 0.3333333 0.5 1 0.7272727 0.6875 0.7391304 0.6842105 1 0.25 0.6666667 1 1 0.7777778 0.9 0.8333333 0.5714286 0.8461538 0.75 1 0.7692308 0.7142857 1 0.8333333 0.6666667 1 0.6666667 0.75 0.3333333 0 0 0.75 1 0.7647059 0.5 0.6 0.5 0.3913043 0.75 0.3333333 0.9090909 1 1 0 0.8888889 0.1666667 1 1 0.875 0.8888889 1 0.6666667 0.75 0.25 0.2857143 0.8571429 1 0.7142857 0.3333333 0.1428571 1 0.5 0.3333333 0.5 0.6875 0.8 1 0.6666667 0.375 1 0.3333333 0.5 0.6666667 1 0.75 0 0.6666667 0.25 0 0.65 1 0.5 1 1 1 0.5 0.4 0.5 0.75 0.3333333 1 1 0 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 1 1 0.5 0.5 0 0.5 0 1 1 1 0.4 0 0.5 1 0.5 0 0 0.5 0.8571429 0 1 0 0.5 1 0.5
 0.3076923 0.1590909 0.2 0.2391304 0.147541 0.5 0.2631579 0.22 0.2 0.3428571 0.6410256 0.3043478 0.1666667 0.2727273 0.2162162 0.44 0.6111111 0.5 0.4634146 0.6590909 0.1111111 0.2702703 0.4347826 0.5909091 0.5675676 0.3809524 0.71875 0.3518519 0.44 0.8 0.2647059 0.8709677 0.6666667 0.8571429 0.85 0.3125 0.9375 0.6666667 0.5 0.3541667 0.3333333 1 0.6666667 0.8536585 0.2727273 0.2307692 0.7142857 0.2666667 0.7777778 0.5 0.6428571 0.2857143 0.8 0.875 0.2083333 1 1 0.6666667 0.5 0.7142857 0.3125 0.5882353 1 0.9285714 0.483871 1 0.4444444 0.7142857 1 0.3103448 1 0.6666667 1 0.6818182 0.9333333 0.1818182 0.3809524 0.25 0.1 0.08333333 0.4444444 0.375 0.2325581 0.3333333 0.08333333 0.5 0.07692308 0.6521739 0.6666667 0.5555556 0.3684211 0.2105263 0.5 0.25 0.1428571 0.6363636 0.8 0.75 0.125 0.5 0.7931034 0.2 0.9047619 1 0 0.5 0.8571429 0.95 0.6111111 0.8888889 1 0.5 0.8888889 1 0.4166667 0 0.6 0.5789474 0.75 0.8333333 0.7692308 1 0.9285714 1 0.3333333 0.5 0.75 0.7272727 0.875 0.7857143 0.6666667 1 0 0.75 0.9090909 1 0.8 0.9090909 1 0.6538462 0.9090909 0.7142857 1 0.8 1 1 1 0.625 1 0.4285714 0.6666667 0.5 0.1666667 0 0.8333333 0.5 0.7826087 0.2 0.25 0.3333333 0.4210526 0.5 0.5 1 1 0.8 0.125 0.875 0.2 1 1 1 1 1 1 0.75 0.2 0.3333333 0.9 0.5 0.8125 0.3333333 0.125 1 0.6 0 0.5 0.8 1 1 1 1 1 0 1 1 0.4 0.5 0.3333333 1 0.3333333 0 0.7142857 0.8333333 0.5 1 1 1 0.5 0.6666667 1 1 0 0.5 1 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 1 0 0.5 0 0.5 1 1 0.5 0 0.5 1 0.5 0.3333333 0 0.5 1 0.5 1 0.5 1 1 0.5
 0.375 0.3508772 0.4117647 0.4130435 0.2461538 0.5 0.3658537 0.26 0.4285714 0.3448276 0.7692308 0.36 0.625 0.4444444 0.3333333 0.516129 0.7659574 0.5365854 0.5 0.6857143 0.1111111 0.35 0.5744681 0.71875 0.5961538 0.55 0.7419355 0.4146341 0.5869565 0.7391304 0.2413793 0.6875 0.7878788 0.7692308 0.6842105 0.3148148 0.75 0.7058824 0 0.3846154 0.5 1 1 0.8604651 0.5555556 0.3076923 0.75 0.4054054 0.8666667 0.2857143 0.7142857 0.55 0.8 0.8378378 0.35 1 0 1 0.5 0.9375 0.5789474 0.7837838 1 1 0.4705882 1 0.5263158 0.7878788 0.8695652 0.35 1 1 1 0.7058824 0.75 0.2727273 0.44 0.2 0.2121212 0.25 0.4 0.4375 0.4054054 0.6 0.4545455 0.6666667 0.3333333 0.8055556 1 0.6 0.3846154 0.3809524 0.5 0.6666667 0.5 0.625 0.6 0.8333333 0.1111111 0.75 0.8846154 0.7142857 0.9047619 0.9230769 0.4 0.5 1 1 0.6842105 1 1 0.5 1 0.9230769 0.4444444 0.5 1 0.6315789 0.7142857 0.8666667 0.6470588 0.875 0.9166667 0.9230769 0.1666667 0 1 1 0.8823529 0.7692308 0.6551724 0.5 0.75 0.8148148 1 0.5 0.6666667 0.875 0.875 0.6486486 0.9090909 1 1 0.8235294 0.7777778 1 0.6 0.8 0.5 1 0.75 1 0.3333333 1 0.8333333 0 0.8571429 0 0.6 1 0.4 0.5 0 0.7857143 1 1 0.25 0.9375 0.1428571 1 1 1 1 1 1 0.75 0.2941176 0.3636364 0.9333333 1 0.8181818 0.5 0 0.8 0.5714286 0.6 1 0.8571429 0.8461538 1 1 0.8888889 0.5 0.5 0.5 0.8 0.5 0.75 0.5 1 0.3333333 0 0.875 1 0.5 0.5 1 1 1 0.8 1 1 1 1 0.5 1 0.5 0.5 0.5 0.5 0 1 0.5 0 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 0.5 1 0.5 0.5 0 0.5 1 0.5 1 0.5 1 1 0.5
 0.3333333 0.1636364 0.2083333 0.1707317 0.1147541 0.5 0.2222222 0.1481481 0.1875 0.2857143 0.5454545 0.1754386 0.6666667 0.195122 0.2702703 0.2727273 0.3913043 0.3409091 0.3142857 0.5 0.125 0.2173913 0.2857143 0.3333333 0.4571429 0.3541667 0.4 0.2244898 0.2380952 0.5 0.1724138 0.6296296 0.5172414 0.5555556 0.5882353 0.2222222 0.6818182 0.4 0.5 0.275 0.3333333 0.75 1 0.7575758 0.375 0.25 0.75 0.2631579 0.72 0.625 0.375 0.3333333 0.75 0.85 0.2 0.75 0.5 0.75 1 0.65 0.275 0.5357143 0.8333333 0.4444444 0.3030303 1 0.3333333 0.6666667 0.625 0.2222222 1 0.5 0.5 0.7272727 0.6153846 0.08333333 0.3809524 0.1111111 0.06451613 0.3571429 0.173913 0.3888889 0.1428571 0.4166667 0.25 0.5 0.3076923 0.5 0.6666667 0.3928571 0.3076923 0.2857143 0.5 0 0.1666667 0.4545455 0.3333333 0.75 0.2857143 0.5714286 0.6774194 0.5 0.6086957 0.9 0.4166667 1 0.6666667 1 0.3333333 0.8 1 0.5 0.7 0.75 0.375 0 0.5 0.4166667 0.75 0.5384615 0.5384615 0.8333333 0.5714286 0.8888889 0.3333333 0.5 1 0.625 0.6923077 0.6666667 0.6666667 1 0 0.6 0.7142857 0.5 0.6 0.7777778 0.8571429 0.4782609 0.7272727 1 0.5 0.7272727 0.75 1 0.5 0.8 0.5 0.5 0.6666667 0.5 0.1 0.5 0.75 0 0.4666667 0.2 0.4 0.3333333 0.2777778 0.5 0.3333333 0.6153846 1 0.4 0 0.875 0.1111111 0.6666667 1 0.8888889 0.8333333 1 0.5 0.6666667 0 0.3333333 0.8181818 1 0.875 1 0 0.5 0.25 0.25 0.5 0.8 0.8333333 1 1 0.7777778 0.75 0 0.5 1 0 0.6666667 0 1 0.2 0 0.7647059 0.6666667 0.5 1 1 1 0.5 0.5 0.5 1 0.6 0.6666667 1 0 0.5 0 0.5 0.5 0 0 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0 1 0 1 0.25 0 0.5 0.75 0.5 0 0.5 0.5 0.6666667 0.5 1 0.5 0.5 0.5 0.5
 0.6666667 0.5454545 0.7272727 0.7777778 0.6363636 0.5 0.8333333 0.4285714 0.2 0.5555556 1 0.4 0 0.75 0.3333333 1 0.9 0.8888889 0.8888889 0.875 0.5 0.625 0.8571429 1 0.8888889 0.7142857 0.8571429 0.5 0.875 1 0.75 0.8 1 0.6666667 0.8 0.8571429 0.8 1 0 0.625 0.8 0.5 0.5 1 1 0.8666667 0.5 0.5 0.8333333 0.6666667 0.8888889 0.8571429 1 0.8333333 1 1 0.5 1 0.5 1 0.5 0.75 0.6666667 0.6666667 0.75 1 0.8571429 0.5 1 0.6666667 0.5 0.5 0.5 1 1 0.6666667 0.75 0.75 0.4285714 0.5 0.75 0.875 0.75 0.5 0.5 0.6666667 1 0.8 0.5 1 0.6666667 0.6666667 0.5 0 1 0 0.5 0.5 0 1 1 1 1 0.5 0.5 0.5 0.5 0.5 1 1 1 0.5 1 1 1 1 0.5 0.8333333 0.8 1 1 1 1 0.5 0.6666667 0 1 0.5 1 1 0.9090909 1 1 1 1 0.5 1 1 1 0.8571429 0.5 1 0.5 1 0.5 1 0 0.6666667 0.5 0.5 0.5 1 0.5 1 1 1 1 0.6666667 1 1 0.5 0.5 1 1 0.5 0.5 0.5714286 1 1 1 1 1 0.5 0.5 0.5 0.6666667 0.6666667 1 1 1 1 0.3333333 0.5 0.5 1 0.5 1 1 1 1 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 1 1 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0 0.5 0.5 0.5
 0.5833333 0.2884615 0.4285714 0.2978723 0.3050847 0 0.3666667 0.2962963 0.375 0.64 0.8604651 0.2272727 0.7142857 0.3611111 0.5128205 0.6896552 0.7142857 0.7297297 0.65 0.7826087 0.375 0.5 0.5208333 0.7391304 0.7368421 0.53125 0.8181818 0.525 0.5510204 0.72 0.52 0.8064516 0.8571429 1 0.8333333 0.4545455 1 0.7647059 0.8333333 0.5178571 0.5185185 0.5 1 0.9285714 0.8333333 0.5151515 1 0.6521739 0.9166667 0.7142857 0.6428571 0.8 1 0.9444444 0.5416667 1 1 1 0.5 0.9 0.5945946 0.78125 0.7777778 0.9 0.675 1 0.5294118 0.8823529 0.8461538 0.5789474 1 0.5454545 0.5 0.6818182 0.9230769 0.3 0.5185185 0.5238095 0.2758621 0.6153846 0.5428571 0.7037037 0.3902439 0.6086957 0.4782609 0.5 0.7 0.7777778 0.8571429 0.75 0.2352941 0.34375 1 1 0.3333333 0.7 1 0.6666667 0.5714286 0.6666667 0.9487179 0.8571429 1 0.875 0.5333333 1 0.8333333 0.9375 0.7222222 1 1 0.5 1 0.9090909 0.3529412 0.5 0.5 0.6875 0.75 0.9166667 0.8888889 0.875 0.875 1 0.75 0.5 1 0.875 0.8461538 1 0.6842105 0.6666667 0.75 0.8333333 0.6666667 0.5 0.7142857 0.8571429 0.875 0.75 0.8 1 1 0.7777778 0.75 1 0.8333333 0.8571429 0.5 1 1 1 0.4285714 0.5 0.8333333 0 0.8181818 0.5 0.6666667 0.6666667 0.6666667 0 1 0.9090909 1 0.6666667 0.2857143 1 0.6 1 1 0.875 0.75 1 0.6666667 1 0.6875 0.6 1 1 0.9090909 0.7142857 0.5 0.8333333 1 0.25 0.5 0.875 1 1 1 1 1 0.5 0.5 1 1 0.8333333 1 0.5 0.7142857 1 0.7333333 1 0.5 1 1 1 0.5 0.5 0.3333333 1 0.8 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0.5 1 0.5 0.5 0.5 1 0.5 0.5 1 1 0.5 0.75 0 0.5 1 0.5 0.5 0.8 0.5 1 0.5 0.5 0 1 0.5 0.5
 0.1818182 0.3972603 0.3214286 0.3673469 0.2168675 0.5 0.3870968 0.3013699 0.2 0.4680851 0.7142857 0.2545455 0.1428571 0.4545455 0.2857143 0.5405405 0.6949153 0.5652174 0.4255319 0.7142857 0.1428571 0.4791667 0.5 0.8 0.7192982 0.5087719 0.7419355 0.4067797 0.515625 0.7916667 0.2727273 0.8378378 0.7380952 0.8571429 0.9130435 0.3442623 0.862069 0.5641026 0.4 0.5 0.4642857 1 1 0.9347826 0.2857143 0.3235294 0.8333333 0.44 0.8064516 0.3333333 0.5333333 0.4210526 0.8 0.8 0.5 1 1 0.75 0.5 0.8 0.4871795 0.6666667 0.8181818 0.8421053 0.5348837 1 0.4918033 0.8 0.9166667 0.4827586 1 0.625 1 0.72 0.875 0.1666667 0.3333333 0.3478261 0.15625 0.3636364 0.3333333 0.5 0.3255814 0.3888889 0.35 0.25 0.3076923 0.6944444 0.9090909 0.5 0.3888889 0.2592593 0.5 0.5 0.1428571 0.5454545 0.6666667 0.8 0.4 0.6666667 0.8684211 0.75 0.8571429 0.8888889 0.1111111 0.5 1 1 0.6153846 0.8181818 1 0.5 0.8888889 0.6875 0.4375 0 0.8 0.5333333 0.7142857 0.8666667 0.6086957 0.8888889 0.75 0.8461538 0.2857143 1 1 0.8 0.9090909 0.9 0.8421053 0.75 0.75 0.725 0.75 1 0.8333333 0.75 0.8235294 0.75 0.9333333 1 1 0.8125 0.9 1 0.75 0.7777778 1 0.7142857 1 0.5 0.4615385 0 0.7777778 0.8 0.8235294 0 0.5 0.7142857 0.5833333 1 1 0.8125 1 0.5 0.125 1 0.5 1 1 1 1 1 1 0.5 0.4761905 0.25 0.8947368 0 0.8181818 0.6666667 0.375 1 0.375 0.4285714 0.5 0.8666667 0.8666667 1 1 0.7333333 1 0.4 1 1 0.3333333 0.6666667 0.5 1 1 0.5 0.8 1 0.5 1 1 0.75 0.5 1 0.6 0.6 0.6 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 1 1 0.5 1 0.5 1 1 0.75 1 0.5 1 0.5 0.3333333 0.3333333 0.5 0.6666667 0.5 0.5 0.5 1 1 0.5
