 0.7 0.7272727 0.5 0.8333333 0.3636364 0.6 0 0.7 0.4545455 0.7 0.5 0.4444444 0.6363636 0.8333333 0.4 0.3333333 0.5 1 0.6666667 0.8571429 0.5 0.5 0.6666667 0.3333333 0.7692308 1 0.75 0.7857143 1 1 0.7142857 0.6842105 0 0.8333333 0.4166667 0.8333333 0.75 0.6666667 0.6153846 1 1 0.7142857 1 0.8571429 0.3571429 0.6 0.6 0.6666667 0.5714286 1 0 1 0.875 0.75 0 1 0.5 0.75 0.2222222 0.5 0.75 0 0.8333333 0.5 1 0.8 0.75 0.5714286 1 0.7272727 1 0.8888889 1 1 0.6 0.5714286 0.06666667 0.7142857 0.4 1 0.3333333 0.8 0.4545455 0.5555556 1 1 0.8571429 0 0.6666667 0 0.75 0.6666667 0.5 0.6923077 0.6666667 0.5714286 0.1428571 0.6666667 0.5 0.5 0.3333333 0 0.75 0.3333333 0.5 0.5 1 1 0.6 0.8333333 1 1 0.5 1 0.5 0.5 0.75 0.5 0.5 0 0.875 0.6 0.7142857 1 0 0.5 0.5 0.75 0.3333333 0.75 0.5 0.75 0.6666667 0.5 0.5 1 1 0.5 1 1 1 1 0.5 1 1 1 0.6666667 1 1 1 1 0.6666667 0.4285714 1 1 0.6666667 1 0.3333333 1 0.75 1 0.5 1 0.5 0.5 1 0.25 1 1 1 1 1 1 1 0.6666667 0.5 0.6 0.5 1 0.5 1 1 0.6666667 0 0.6666667 1 0.5 0.5 0 0.5 0.5 0 0.5 1 0.5 1 1 0.5 1 0.5
 0.5 0.4666667 0.4545455 0.6153846 0.1764706 0.4444444 0.3333333 0.5714286 0.5 0.4736842 0.5555556 0.5 0.5333333 0.7894737 0.5555556 0.8888889 0.5 0.7 0.5384615 0.8333333 0 0.8 0.6 0.3333333 0.6470588 0.875 0.6666667 0.48 0.7777778 0.625 0.6428571 0.3636364 0.5 1 0.2142857 1 0.7142857 1 0.5333333 0.8333333 0.8333333 0.8333333 0.5 0.8666667 0.1666667 0.3333333 0.8 0.6666667 0.6 0.6666667 0 1 1 0.75 0.3333333 0.5 0.5 0.5555556 0.2 0.4230769 0.3125 1 0.7272727 0.3636364 0.8636364 0.8571429 0.8571429 0.4166667 1 0.75 0.5 0.8571429 1 0.5 0.6923077 0.6 0.1428571 0.6 0.2857143 0.5 0.1111111 0.6666667 0.2307692 0.5 0.5 1 0.6666667 0 0.6666667 0.5 0.375 0.2857143 0.2 0.1333333 0.5294118 0.4 0.2222222 0 1 0.5 0.0625 0.5 0.6153846 0.5 0.75 0.25 1 0.5 0.9 0.7272727 0.6666667 0.75 1 1 0.5 0.5 0.4545455 0.5 0.8 0.6666667 0.75 0.5 0.5714286 1 0.5 0 0.5 0.6666667 0 1 0.6153846 0.6666667 0.8 0.5 0.75 1 1 0.5 1 0.5 1 0.75 1 0.5 1 0.5 0.6666667 0.5 0.5 0.5 0.625 0 0.4285714 0 1 0 0.5 0.3333333 1 0.3333333 0.5 1 1 0.5 0.5 1 0.5 0.8 1 0.5 0.8333333 0.5 0.6666667 0.8 0.75 1 0.6666667 0.5 1 1 1 1 0.6 0.5 0.8333333 0.6 0.5 0.4 0 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.6666667 0.5
 0.3333333 0.6129032 0.2419355 0.2916667 0.3064516 0.4347826 0.4 0.3333333 0.3076923 0.3508772 0.3636364 0.4666667 0.5 0.6779661 0.6875 0.6818182 0.5 0.6470588 0.4705882 0.6071429 1 0.7142857 0.64 0.4 0.5616438 0.7391304 0.3 0.3103448 0.6428571 0.5581395 0.4102564 0.4081633 0.8 0.6944444 0.4285714 0.6585366 0.7857143 0.9333333 0.5733333 0.6666667 0.9032258 0.8095238 0.875 0.8928571 0.2580645 0.375 0.5454545 0.4285714 0.6097561 0.7272727 0.2352941 0.6 0.8571429 0.6666667 0.5 1 0.8 0.5277778 0.1698113 0.3333333 0.3214286 1 0.7894737 0.2142857 0.6164384 0.6666667 0.6666667 0.5454545 1 0.62 1 0.7804878 0.7777778 0.9 0.6315789 0.3684211 0.125 0.4594595 0.2222222 0.2222222 0.1 0.5384615 0.25 0.2580645 0.1666667 0.5 0.6034483 0.6923077 0.6296296 1 0.3529412 0.1666667 1 0.25 0.2307692 0.2857143 0.08333333 0 0.8 1 0.1891892 0.875 0.8 0.2307692 0.6666667 0.3333333 0.625 0.6 0.704918 0.625 0.6666667 1 1 0.8571429 0.5 0.3333333 0.4090909 0.5517241 1 0.6470588 0.7391304 0.36 0.6923077 0.8571429 1 0 0.5 0.7272727 0 0.6 0.4545455 0.2 0.8 0.5 1 1 1 1 1 1 0.8125 0.875 0.6666667 1 0.8666667 0.5 0.8461538 0.5 0.5 1 0.6666667 0.4444444 0.25 0.5 0.8 0.3636364 0.7142857 0.125 0.8 0.6666667 1 0.7058824 0.8 0.5 1 1 0 0.76 0.8571429 0.9285714 0.8235294 0.8 0.7894737 0.8333333 1 0.8333333 0.2222222 0.6666667 1 0.5 1 1 0.5 0.5714286 1 0.625 0.5 0 0.4 0 0.25 0.5 0.8 1 0 1 1 0.5 0.4 0.5
 0.3636364 0.4333333 0.25 0.1538462 0.2758621 0.1923077 0 0.1714286 0.2083333 0.3174603 0.1666667 0.2105263 0.3220339 0.5 0.6666667 0.3333333 1 0.5789474 0.2978723 0.5625 0 0.7 0.5833333 0.2307692 0.359375 0.4583333 0.1875 0.238806 0.6666667 0.5 0.4242424 0.2166667 0.3636364 0.8518519 0.137931 0.4444444 0.8181818 0.8 0.3733333 0.4347826 0.92 0.6956522 0.8571429 0.6969697 0.1935484 0.2727273 0.3076923 0.4 0.4528302 0.5483871 0.2083333 1 0.7619048 0.4210526 0.4 0.8 0.5 0.4 0.137931 0.2419355 0.1333333 0.6153846 0.8 0.2352941 0.5633803 0.5294118 0.4 0.3 1 0.5531915 1 0.7619048 0.6666667 0.8235294 0.5263158 0.3 0.09375 0.3333333 0.25 0 0.06666667 0.4444444 0.3076923 0.2 0.1666667 0.4285714 0.5714286 0.8064516 0.4761905 1 0.2307692 0.375 0.8333333 0.1052632 0.2 0.25 0.125 0.1428571 1 1 0.1276596 0.8461538 0.4 0.375 0.7777778 0 0.5384615 0.3888889 0.7413793 0.3571429 0.6666667 1 1 1 0.5 0.1904762 0.3461538 0.4210526 0.6923077 0.6 0.3913043 0.25 0.5185185 0.84 0.1666667 0.25 0 0.4285714 0 0.1538462 0.4666667 0.5 0.7741935 0.5 0.7777778 1 0.8888889 0.5 1 1 0.6111111 0.8 1 1 0.7333333 1 0.75 1 1 0.9166667 0.55 0.1666667 0.25 0.3333333 0.8 0 0.3888889 0 0.9 0.125 0.5 0.4285714 0.5714286 0.5 1 0.25 0 0.5 0.4666667 0.9090909 0.6363636 1 0.6 0.9375 0.75 0.875 0.4 0.5 0.25 0.5 0.9285714 0.8888889 0.2727273 0.6666667 0.4285714 0.4166667 0.5 0 0.4 0.2 0.3333333 0 0.6666667 1 0 0.8333333 0.75 0.5 0.375 0.5
 0.25 0.375 0.275 0.2666667 0.32 0.1428571 0 0.4285714 0.4545455 0.2325581 0.6 0.4444444 0.3125 0.3333333 0.5 0.4285714 1 0.5714286 0.3703704 0.4 0 0.5384615 0.7857143 0.1428571 0.4285714 0.6 0.2 0.2727273 0.7058824 0.5714286 0.4761905 0.2580645 0.6190476 0.75 0.3636364 0.2857143 0.8235294 0.8571429 0.28 0.4545455 0.8888889 0.8181818 1 0.8 0.125 0.6666667 0.6666667 1 0.5333333 0.55 0.2142857 0 0.6363636 0.8 0.6666667 1 1 0.7272727 0.1724138 0.2941176 0.3214286 0.8181818 0.7 0.07692308 0.6666667 0.5 0.5 0.3125 1 0.5517241 0.8333333 0.7777778 0.8333333 0.9 0.5 0.5 0.1481481 0.3333333 0.3333333 0.4285714 0.3333333 0.8 0.3636364 0.2727273 0.3333333 0 0.5294118 0.875 0.75 1 0.4285714 0.375 0.7142857 0.32 0.3846154 0.3333333 0.2666667 0.3333333 1 1 0.1818182 0.8571429 0.6470588 0.2857143 0.75 1 0.7 0.4 0.7241379 0.4444444 0.6666667 1 1 1 0.5 0.2941176 0.25 0.5384615 0.5 0.5 0.7222222 0.45 0.6 0.875 0 0.5 0 0 1 0.6666667 0.5 0.6 0.8333333 0.5 0.7 1 1 1 1 0.8333333 0.75 0.7333333 1 1 0.6666667 1 1 1 1 1 0.6666667 1 0.25 0.5 0.6666667 0 0.4166667 0.3333333 0.8333333 0.3333333 0.5 0.4 0.6666667 0.5 1 0.5 0.3333333 0.8 0.6666667 0.75 0.8 0.6666667 0.5714286 0.9230769 0.75 0.75 0.625 0 0.6666667 1 1 1 0.4615385 0.6666667 0.6666667 0.4285714 0.5 0.25 0 0 0.5 0.5 0.5 0.5 0.5 0.8333333 0.5 0.5 0.5 0.5
 0.5 0.5833333 0.3333333 0.5 0.3043478 0.3333333 0.4 0.25 0.1666667 0.3030303 0.6666667 0.1111111 0.3181818 0.6666667 0.5714286 0.5 1 0.7272727 0.5384615 0.6363636 0 0.8181818 0.7777778 0 0.48 0.6363636 0.3 0.2857143 0.6363636 0.5333333 0.4761905 0.3548387 0.6153846 0.9090909 0.2307692 0.5454545 0.8 1 0.4285714 0.5333333 0.8333333 0.7142857 1 0.7058824 0.2727273 0.4 0.6 0 0.4285714 0.5833333 0.2307692 0 0.8181818 0.1666667 0.5 1 1 0.5833333 0.06896552 0.3076923 0.125 0.7777778 0.7058824 0.1818182 0.75 0.7647059 0.6 0.4285714 1 0.6 0.8571429 0.8888889 0.8333333 1 0.2727273 0.3333333 0.1428571 0.4 0.5 0.3333333 0.125 0.3333333 0.5 0.1818182 0.125 0.5 0.3684211 0.8333333 0.6428571 0 0.6666667 0.3333333 0.5 0.32 0.1428571 0.5 0.0625 0.1428571 0.8 0.6666667 0 0.625 0.5 0.4 0.875 0 0.7272727 0.5 0.8333333 0.3529412 0.6 1 1 0.875 0.5 0.5 0.4444444 0.4666667 0.6363636 0.4285714 0.6666667 0.375 0.6666667 0.9230769 0 0.3333333 0 0.4285714 0 0.25 0.4444444 0.3333333 0.8333333 0.5 0.9090909 1 1 0 1 0.8571429 0.75 0.75 0.6666667 1 0.8333333 1 1 1 1 1 0.625 0.25 0 0 1 0 0.3636364 0 0.8 0.2 0.5 0.25 0.75 0.5 1 0.5 0 0.5384615 0.3333333 0.8 0.6 1 0.7692308 0.8571429 0.8181818 1 0.1428571 1 0.5 0.5 1 1 0.5 0.5 0.5 0.4285714 0.5 0 0 0 0 0 0 0.5 0 1 1 0.5 0.5 0.5
 0 0.5 0 1 0 0 0.5 0 0.5 0 0.5 0.5 0.5 0 0 0 0.5 0.5 0 0 0.5 0.5 1 0 0 1 0 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 1 1 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 1 0 0.5 0.5 0 0 1 0 1 1 0.5 0.6666667 1 1 0.3333333 1 1 0.5 1 1 1 0.5 0 0 0 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0 0.5 0.5 0 0.5 0 0 1 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 1 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.1 0.1333333 0.07317073 0.07142857 0.2272727 0 0.25 0.1666667 0.125 0.1282051 0 0.3 0.3529412 0.4210526 0.4285714 0.2727273 0.5 0.5 0.2758621 0.3571429 0 0.5 0.7142857 0.1428571 0.3214286 0.4615385 0.1818182 0.1176471 0.3636364 0.4615385 0.1578947 0.1724138 0.5555556 0.8333333 0.25 1 0.6153846 0.8571429 0.2857143 0.3214286 0.8571429 0.8571429 1 0.5416667 0.1 0 0 0.3333333 0.3571429 0.25 0.1818182 0.6666667 0.6 0.375 0.5 1 0.75 0.3076923 0.06666667 0.25 0.06896552 0.5 0.7 0.25 0.5714286 0.5714286 0.4444444 0.125 1 0.375 0.8571429 0.5333333 0.6666667 1 0.3333333 0.2727273 0.1724138 0.2 0.1666667 0.1666667 0.1428571 0.5 0.3333333 0.25 0.3333333 0 0.3333333 0.8 0.3571429 0 0.2857143 0.4 0.5 0.1666667 0.1538462 0 0.125 0.5 1 1 0.07407407 0.8 0.2941176 0.1111111 1 0 0.6363636 0.25 0.5555556 0.4666667 0.5 1 1 0.875 0.5 0.2352941 0.2857143 0.4444444 0.75 0.5 0.3846154 0.35 0.3333333 0.8888889 0.5 0 0 0 0 0.09090909 0.375 0.2 0.7142857 0.5 0.375 1 0.75 0.5 1 0.8333333 0.3333333 0.8 1 1 0.7 1 0.75 1 1 1 0.6666667 0.25 0.3333333 0.5 1 0.6666667 0.4545455 0 0.8 0.1428571 0.5 0.1428571 0 0.5 0.5 1 0 0.1818182 0.5 0.6 0.3333333 1 0.5 0.6923077 0.6666667 1 0.2222222 0.3333333 0.5 0.5 1 1 0.3 0.5 0.3333333 0.3333333 0.5 0 0 0 1 0.5 0.5 0.5 0 0.8 1 0.5 0.5 0.5
 0.5454545 0.7692308 0.4507042 0.8125 0.48 0.6666667 0.6 0.5510204 0.5217391 0.5180723 0.3333333 0.4615385 0.5294118 0.7021277 0.6296296 0.4615385 1 0.7241379 0.5 0.6666667 1 0.8148148 0.75 0.5789474 0.6363636 0.7272727 0.6 0.4578313 0.6785714 0.6216216 0.5666667 0.5365854 0.8333333 0.7586207 0.4736842 0.6521739 0.8461538 0.7727273 0.6666667 0.8484848 0.8636364 0.8 0.7142857 0.7916667 0.5294118 0.6 0.5384615 0.5 0.8421053 0.6428571 0.4444444 1 0.9 0.7391304 0.6666667 1 0.8333333 0.72 0.3857143 0.4782609 0.5797101 0.8 0.8285714 0.6 0.804878 0.6818182 0.7619048 0.7105263 0.8333333 0.7714286 0.8571429 0.8636364 0.9230769 0.8461538 0.6538462 0.5 0.2 0.6666667 0.4333333 0.4 0.4210526 0.68 0.6470588 0.5806452 0.6 0.5 0.7021277 0.68 0.5945946 1 0.5 0.8 0.8181818 0.3333333 0.5 0.7857143 0.4468085 0.5384615 0.8 1 0.24 0.8181818 0.5454545 0.5294118 0.75 0.5714286 0.6521739 0.5384615 0.8139535 0.7297297 1 1 0.6666667 0.8181818 1 0.4634146 0.6428571 0.625 0.4615385 0.75 0.6944444 0.575 0.7 0.8125 0.5 0.5 1 0.8181818 0.5 0.7692308 0.7307692 0.4285714 0.9130435 1 0.7692308 1 0.7857143 0.75 1 0.8333333 0.6 0.9 0.3333333 1 0.8571429 1 1 1 1 0.8571429 0.7916667 0.5833333 0.4736842 1 1 0.5789474 0.7368421 0.3333333 0.7058824 0.5185185 0.5 0.5454545 1 0.5 1 0.5 0.75 0.8333333 0.5714286 0.8 0.7647059 1 0.8 0.8333333 0.5 1 0.6666667 1 0.8333333 1 1 0.8 0.5384615 0.375 0.6 0.35 1 1 0.6666667 0.5 0.6666667 1 1 0.6666667 0.75 0.75 0.75 0.5 0.625 0.5
 0.1538462 0.25 0.1818182 0.1818182 0.1481481 0.2105263 0 0.3888889 0.1666667 0.1875 0.1428571 0.1666667 0.3928571 0.4375 0.6 0.3636364 1 0.6428571 0.3333333 0.5 0 0.5789474 0.7647059 0.2222222 0.3673469 0.75 0.2105263 0.07692308 1 0.4285714 0.45 0.1724138 0.6 0.6666667 0.1 0.3333333 0.75 0.8461538 0.2571429 0.4090909 0.6666667 0.8888889 0.75 0.8095238 0.0625 0 0 0.6666667 0.3 0.4 0.07142857 1 0.5 0.2307692 0 0.5 0.6 0.2777778 0.137931 0.3 0.1666667 0.5454545 1 0.2 0.5609756 0.4545455 0.6666667 0.2941176 1 0.5652174 1 0.5714286 0.8 0.9 0.4444444 0.2 0 0.4615385 0 0.4 0 0.5 0.1818182 0 0.2 0.5 0.2692308 0.5555556 0.375 0.5 0.6666667 0.5 0.5 0.1578947 0.1111111 0 0 0 1 1 0.07407407 0.7 0.4 0 1 0 0.7058824 0.5 0.64 0.2222222 0.6666667 1 1 0.7692308 0.5 0.1538462 0.125 0.625 0.5 0.25 0.5 0.2857143 0.3636364 0.6153846 0.3333333 0 0.5 0.6666667 0.5 0.5 0.125 0.5 0.7857143 0 0.6 1 0.875 0 0.75 1 0.4615385 0.75 0.5 1 0.5714286 0.5 0.3333333 0.5 0.5 0.75 0.5625 0.2857143 0.5 0 0.8 0 0.625 0.25 1 0.3333333 0.5 0.3636364 1 0.5 1 0.6666667 0 0.4375 0.2857143 0.8571429 0.5714286 1 0.4 0.875 0.6666667 0.8571429 0 1 0.6 1 1 1 0.1666667 0.5 0.6666667 0.3333333 0.5 0.25 0 0 0.3333333 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5
 1 0.5 1 0.5 1 0.5 1 0.5 1 0 0.5 1 0 1 1 1 0.5 1 0 1 0.5 0.5 1 1 0.5 1 1 0 0.5 1 0.3333333 1 1 0 0.5 1 0.5 0.5 1 0.6666667 1 0 0.5 0.3333333 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 1 0.5 0 0 0.5 1 0 0 0.5 1 1 0.5 1 0.5 0 0.5 0.5 0.5 1 1 0.5 0 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.75 0.5 1 1 0 0 0.5 1 1 1 1 1 0 1 1 0.5 0.5 1 1 0.5 0.5 1 0.5 1 0.5 1 0.5 0.5 1 0.5 1 0.5 0.5 0 1 1 1 0.5 0.5 0 0.5 1 1 0.5 0.5 1 1 1 1 0.5 1 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 1 1 0.5 1 0 0.5 1 0.5 0.5 0.5 1 0.5 0 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5
 0 0.5 0.07894737 0.1052632 0.2368421 0.2222222 0.4 0.1333333 0.2857143 0.08333333 0.5 0.2 0.2857143 0.3 0.4615385 0.1818182 0.5 0.5 0.1851852 0.4210526 0.5 0.5 0.5416667 0.2222222 0.2105263 0.4736842 0.25 0.03448276 0.6 0.2666667 0.2727273 0.3703704 0.6666667 0.5 0.1666667 0.1666667 0.6666667 0.875 0.2222222 0.4 0.9230769 0.8235294 1 0.6842105 0.1333333 0.3333333 0.2 0 0.3055556 0.2631579 0.07692308 0.5 0.4375 0.4 0.25 1 0.8 0.1818182 0.1724138 0.2222222 0.05555556 0.6666667 1 0.1111111 0.4375 0.25 0.3333333 0.2 0.8333333 0.5769231 1 0.5862069 0.8333333 0.7142857 0.2857143 0 0.04347826 0.3181818 0 0 0 1 0.375 0.2352941 0.1666667 0.6666667 0.05 0.8 0.5555556 0.5 0.3333333 0.25 1 0.1176471 0.2222222 0.5 0 0 1 0.5 0 0.8 0.3571429 0 0.5 0 0.3636364 0.4 0.6071429 0.1538462 0.4444444 1 1 1 0.5 0 0.25 0.1538462 0.5 0.2857143 0.3076923 0.2 0.5384615 0.7368421 0.5 0 0.5 1 1 0.2 0 0 0.75 0.5 0.75 1 0.8461538 0.5 1 0.8333333 0.5555556 1 1 0.6666667 0.8333333 0.5 0.7 0.5 0.5 0.7272727 0.6190476 0 0.2 1 1 0.3333333 0.4285714 0 0.6666667 0.1666667 0.5 0.3 0.4 1 1 1 0 0.4444444 0.8333333 0.8333333 0.5714286 1 0.6666667 0.7241379 1 1 0.2857143 0.4 0.6666667 0.6666667 1 1 0.125 0 0.5 0.4545455 0.5 0.5 0.2 0 0 0.5 0.6666667 1 0 1 0.5 0.5 1 0.5
 0.2222222 0.2666667 0.2 0.1764706 0.2962963 0.2142857 0 0.2 0 0.08695652 0.3333333 0.4 0.36 0.4166667 0.2142857 0.2222222 0 0.2857143 0.25 0.2352941 0 0.4583333 0.5 0.1 0.2068966 0.4666667 0.1666667 0.2666667 0.4444444 0.4074074 0.3 0.173913 0.5555556 0.5 0 0.4375 0.7 0.625 0.3548387 0.2857143 0.9 0.4 1 0.5882353 0.1428571 0.1666667 0.125 0.5 0.3571429 0.5294118 0.06666667 0 0.1428571 0.3333333 0.2 0.75 0.6666667 0.2631579 0.04761905 0.3333333 0.09090909 0.5 0.7 0 0.4571429 0.4285714 0.375 0.1111111 1 0.52 1 0.5217391 1 0.9090909 0.3333333 0.2857143 0.04761905 0.4166667 0 0 0 0 0.1818182 0.1538462 0.1428571 0 0.2941176 0.5833333 0.3333333 0.5 0.5 0 0.3333333 0.3125 0.1111111 0 0.07142857 0.5 0.5 1 0.0625 0.6 0.5 0.25 0.8 0 0.5384615 0.2857143 0.5357143 0.2857143 0.5 1 1 0.8888889 0.5 0 0.3333333 0.1111111 0.6666667 0.1111111 0.6 0.2222222 0.3571429 0.8181818 0.5 0 0.5 0 0.5 0.3333333 0 0 0.5833333 0.5 1 0.5 0.75 0.5 1 0.75 0.2857143 0.5 1 1 0.5714286 0.5 0.6666667 0.5 0.5 0.5 0.4615385 0 0.3333333 0.5 0.6666667 0 0.5555556 0 0.6666667 0.25 0.5 0.25 0.5 0.5 0.5 0.5 0 0.3684211 0.4 0.5714286 0.4 1 0.5 0.5789474 0.6 0.625 0.25 0 1 1 1 0.625 0.1666667 1 0 0.4 0.5 0 0 0 0.5 0.5 1 0.5 0.5 1 0 0.5 1 0.5
 0.625 0.6666667 0.5263158 0.7142857 0.3 0.6 0.3333333 0.6666667 0.5 0.5454545 0.6666667 0.6666667 0.6 0.7692308 0.8571429 1 1 0.8571429 0.4210526 0.7777778 0 0.7777778 0.9 0.5 0.9 1 0.6 0.55 0.875 0.6923077 0.5833333 0.4444444 1 1 0.1428571 1 0.9230769 1 0.5833333 0.7 1 1 1 0.8333333 0.75 0 0 0.5 0.875 1 0.4 0.5 0.8 1 0.6666667 0.5 0.5 0.6666667 0.4285714 0.5217391 0.7 1 0.7777778 0.8 0.9047619 1 0.8 0.7777778 1 0.9285714 0.6666667 1 1 1 0.7 0.6666667 0.2 0.6923077 0.4 0.6666667 0.2 0.75 0.5 0.4444444 0 1 0.6 1 0.6666667 1 1 1 0.5 0.3333333 0.5384615 0.5 0.4444444 1 1 1 0.2727273 1 1 0.3333333 1 0.5 1 0.75 1 0.8571429 0.8571429 1 1 1 0.5 0.4444444 0.5 0.8333333 0.5 0.6 0.875 0.6666667 0.75 1 0.3333333 0 1 0.6 0.5 0.5 0.3333333 0.75 1 0.5 0.8333333 1 1 0.5 1 0.6666667 0.8 1 1 1 1 0.5 1 0.5 0.5 1 1 1 0.5 0.5 0.5 0 0.8 0.3333333 1 0.625 1 1 1 0.5 1 0.5 0.5 1 0.8 1 1 0.5 0.8333333 1 0.5 1 1 0.5 1 1 1 1 0.3333333 0.5 0.6666667 0.5 0.5 1 0 1 1 0.5 0 0.5 1 1 1 0.5 0 0.5
 0.4444444 0.5609756 0.3116883 0.3846154 0.402439 0.4054054 0.08333333 0.3170732 0.1904762 0.304878 0.2307692 0.3529412 0.4383562 0.640625 0.5714286 0.52 1 0.6785714 0.3636364 0.6326531 0.5 0.7894737 0.7931034 0.1 0.5 0.7297297 0.4482759 0.3181818 0.5714286 0.6724138 0.5686275 0.3611111 0.7619048 0.8333333 0.25 0.525 0.775 0.9333333 0.4845361 0.5945946 0.9393939 0.8214286 0.8888889 0.8235294 0.2162162 0.2857143 0.375 0.4545455 0.5362319 0.6 0.2903226 0.8 0.5294118 0.6071429 0.375 1 0.75 0.55 0.1774194 0.4086022 0.2244898 0.962963 0.8333333 0.2916667 0.7619048 0.7931034 0.5714286 0.5641026 0.8888889 0.6935484 1 0.7692308 0.9 0.8846154 0.4347826 0.3157895 0.1290323 0.5 0.2777778 0.4285714 0 0.75 0.35 0.2777778 0.3076923 0.6 0.6666667 0.7631579 0.7826087 0.6666667 0.4705882 0.375 0.8571429 0.2708333 0.24 0.3636364 0.1153846 0.1111111 1 1 0.08695652 0.7647059 0.5357143 0.4166667 0.7826087 0.2 1 0.5714286 0.8611111 0.5245902 0.5833333 1 1 1 0.5 0.3333333 0.4857143 0.5 0.8181818 0.6086957 0.72 0.3636364 0.625 0.9428571 0 0.5 0 0.8333333 0 0.5 0.2777778 0.2 0.8974359 0.5 1 0.9 0.8888889 0.25 1 1 0.72 0.9 1 1 0.9166667 1 0.9285714 1 1 0.9 0.8333333 0.3333333 0.3333333 0.6666667 1 0.3333333 0.55 0.1 1 0.5 0.5 0.6 0.8571429 0 1 0.75 0.1666667 0.7631579 0.7058824 1 0.8518519 0.8 0.7826087 0.9111111 0.7142857 0.8333333 0.3636364 1 0.6666667 1 1 0.9166667 0.3 0.4 0.3333333 0.5882353 0 0.3333333 0.1428571 0.1666667 0.2 0 0.625 1 0 1 1 0.5 0.7142857 0.5
 0.2380952 0.2916667 0.05 0.1111111 0.2352941 0.2 0 0.1363636 0.1428571 0.07692308 0 0.125 0.2608696 0.5416667 0.4 0.3636364 0 0.5384615 0.2727273 0.25 0 0.5263158 0.5333333 0 0.2702703 0.5 0.2222222 0.1333333 0.3333333 0.4782609 0.2142857 0.173913 0.6666667 1 0.2307692 0.4 0.8461538 0.8571429 0.2083333 0.4482759 0.8571429 0.8181818 1 0.6551724 0.1111111 0 0.2 1 0.2 0.3888889 0.09090909 0.5 0.4 0.3636364 0 0.5 0.5 0.3157895 0.02702703 0.2105263 0.137931 0.7333333 0.5454545 0 0.5588235 0.5 0.25 0.3913043 1 0.46875 1 0.7272727 1 0.9 0.2857143 0.1111111 0.05714286 0.3809524 0 0 0 0.5 0.1 0 0 0.3333333 0.3529412 0.7 0.5 1 0 0.4285714 0.6666667 0.08 0.1 0.4 0 0 1 1 0.04 0.8571429 0.2352941 0.2 0.4444444 0 0.6 0.5714286 0.72 0.2222222 0.5 1 1 1 0.5 0.06666667 0.1428571 0.3333333 0.5714286 0.1428571 0.4285714 0.1428571 0.4117647 0.8666667 0 0 0.5 0.5 0 0.2 0.6666667 0.1666667 0.6666667 0.5 0.8181818 0.75 0.8333333 0.5 1 0 0.25 0.625 0.5 1 0.5 0.5 0 0.5 0.5 0.8 0.5 0 0.4285714 0.5 0.8 0 0.2 0 0.5 0 0.5 0.3333333 0.3333333 0.5 1 1 0 0.4666667 0 1 0.5 1 0.7 0.9333333 0.6666667 0.8333333 0.125 0.5 0.75 1 0.8888889 1 0.2857143 0 0 0.2307692 0.5 0 0 0 0 0.5 0.5 1 0 1 1 0.5 0 0.5
