 0.09090909 0.25 0.2 0.2222222 0.3333333 0.07142857 0.2857143 0 0.25 0 0.5 0.2222222 0.3 0 0.3333333 0 0.3333333 0.8571429 0.4 0.5 0.5 0.4285714 0.3333333 0.5 0.5 0.5555556 0.25 0.2 0.25 0 0.2222222 1 0.375 0.3333333 0.5 0.75 0 0.125 0.4285714 0.5 0.5 0.4 1 1 0.3333333 0.2 0.75 0.4 0.3333333 0.4 0.3333333 0.3333333 0.6363636 0.25 0 0.5 0.8 0.5 0.75 0.2 0 0 0.6666667 0.75 0.5 0 1 0.5 0.5 0.5 0.6666667 0.5 0.5 0.5 1 0 0 0.5 0 0.4 0.25 0 0 0.3333333 0.3333333 0 0.5 0.3333333 0.625 0.5 0.6666667 0 0.5 0.5 0.3333333 0 0.5 1 1 0.6666667 0 0.5 0.5714286 0.5 1 0.1666667 0.25 0.25 0.25 0.5 0.5 0.5 0.5 0.5 0 0.5 0 1 0 0 0.5 0.4444444 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 1 1 0.5 0.5 0.5 1 0 0.5 0 0.3333333 0.5 0.5 0.5 1 1 0.3333333 0.5 0.5 0.5 1 0 0.5 0.5 0.6666667 0.5 0.6666667 1 0 0 0.6666667 0.5 0.5 1 0.75 0 0.5 0.5 0.3333333 0.5 0.5 0.5 0 0.5714286 0.5 0.4 0.5 0.5 0.5 0 1 0.5 0.5 1 1 0.5 0 0.3333333 0.5 0.5 0 0.5 1 1 0.5 1 0.5 0 0.5 0 1 1 1 1 0.5 1 0.5 0.5 1 0 0.5 0.5 0.5 0 0.5 1 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0 0 0.5 0.5 1 0.5 0.5 1 0.5
 0.4242424 0.7352941 0.5789474 0.75 0.5 0.2173913 0.6923077 0.625 0.6538462 0.6111111 0.7777778 0.5 0.4848485 0.7222222 0.8571429 0.6470588 0.7916667 1 0.5405405 1 0.6666667 0.5714286 0.8333333 0.7575758 0.8235294 0.8611111 0.6944444 0.7857143 0.7777778 0.6666667 0.5833333 1 0.8461538 0.9047619 0.9411765 1 0.5714286 0.7586207 0.7368421 1 1 1 0.9285714 1 0.5 0.875 0.6470588 0.8823529 0.6046512 0.8 0.7 0.8125 0.6875 0.5789474 0.5 0.5833333 0.826087 1 0.7142857 0.7916667 0.9230769 0.6666667 0.8823529 0.8571429 1 1 1 0.7857143 1 1 0.8888889 1 0.8888889 1 0.8 0.4285714 0.5454545 0.9 0.5454545 0.8181818 0.5 0.7272727 0.5217391 0.6896552 1 0.7 1 1 0.8636364 1 1 0.625 0.875 0.75 0.8518519 0.7272727 1 0.875 1 1 0.6875 1 0.6 0.8125 0.5 0.75 0.6923077 0.75 0.75 1 0.8 0.5 0.7142857 1 0.8571429 1 0.9285714 1 0.25 0.8421053 0.75 0.65625 0.9166667 0.8571429 0.75 0.5 0.8 0.5 0.6666667 1 0.9090909 1 0.8571429 0.6666667 1 1 1 0.8571429 0.8 0.75 0.7692308 1 0.9 0.8333333 0.8 0.6666667 0.875 1 0.8333333 1 1 0.6666667 0.8181818 0.75 0.9047619 0.75 0.8333333 1 1 1 1 0.5 0 1 0.8333333 0.6666667 1 0.6428571 1 0 0.5 1 1 0.8 0.75 1 1 1 0.5 0.6666667 1 1 0.5 1 1 1 0.8333333 0.6 0.5 0 1 0.5 0.5 1 0.3333333 1 0.5 1 0.5 1 0.5 1 0.8 0.8571429 0.5 0.6666667 0.5 0.5 1 1 1 1 1 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 1 0.5 1 1 1 0.5 1 0.8 0.5 1 1 1 1 1 1 0.5 1 0 0 1 0.5
 0.3902439 0.7572816 0.5641026 0.7325581 0.4545455 0.4646465 0.7833333 0.2307692 0.8 0.4871795 0.7 0.5151515 0.5 0.7931034 0.8333333 0.8333333 0.8461538 0.7659574 0.5731707 0.5 0.7692308 0.6021505 0.7894737 0.7352941 0.5945946 0.8444444 0.6966292 0.7578947 0.7692308 0.962963 0.5 0.8 0.9146341 0.8554217 0.8846154 0.8 0.5714286 0.7674419 0.95 0.6666667 0.9354839 1 0.9354839 1 0.44 0.8125 0.6818182 0.8095238 0.7027027 0.9583333 0.8222222 0.8181818 0.8235294 0.625 0.7727273 0.8666667 0.7948718 0.75 0.9444444 0.75 0.8409091 0.5555556 0.9137931 0.9142857 1 0.9 0.95 0.7428571 0.8 1 1 1 0.8666667 1 0.9 0.5576923 0.5 0.6111111 0.4375 0.7916667 0.4358974 0.6153846 0.5714286 0.6818182 1 0.6363636 0.7692308 0.7142857 0.942029 0.8333333 0.8333333 0.6923077 0.5454545 0.8823529 0.8163265 0.6470588 0.75 0.9054054 0.826087 0.7307692 0.875 0.7857143 0.8205128 0.6086957 0.8888889 0.8125 0.6756757 0.7586207 0.9130435 0.9090909 0.6956522 1 1 1 0.4545455 1 0.875 0.9 0.4 0.5384615 0.7142857 0.7714286 0.76 0.8644068 0.75 1 0.5 0.5 0.8333333 0.8888889 0.9354839 0.5 0.8974359 0.6666667 1 1 0.9166667 0.8421053 0.9 0.8888889 0.7741935 1 0.9230769 0.8421053 0.9166667 0.8 0.9 1 0.8888889 0.6666667 0.8823529 0.6 0.3846154 1 0.8837209 0.8571429 0.9090909 0.6666667 0.5 0 0.7142857 0.5 0.8333333 0.5 0.9333333 0.8 1 0.8214286 0.75 0.5 0.8888889 0.75 0.8666667 0.8571429 1 0.9090909 0.6666667 1 0.8 0.8 0.9333333 1 1 0.3333333 0.6666667 0.5714286 0.7692308 1 0 0.5 0.5 1 0 0.7 0.75 1 1 1 0.8 0.75 1 0.9090909 0.9333333 0.969697 0.5 0.8888889 1 0.6666667 1 1 1 1 1 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 1 1 0.5 0 1 1 0.5 1 0.6666667 0.5 1 0.8571429 0.3333333 0 0.5 0.75 0.5 0.8571429 0 0 1 0.5
 0.1935484 0.4 0.2 0.3043478 0.4166667 0.1818182 0.2777778 0 0.3333333 0.07692308 1 0.2777778 0.2068966 0.5 0.7142857 0.8333333 0.7 0.5 0.2666667 0.5 0.5 0.3870968 0.8333333 0.3333333 0.2857143 0.5 0.46875 0.3846154 0.5714286 0.8333333 0.3333333 0.6666667 0.7647059 0.7222222 0.6666667 1 0.3076923 0.35 0.6666667 0.75 0.625 1 0.6666667 1 0.1666667 0.4285714 0.6666667 0.6666667 0.375 0.5 0.2307692 0.5 0.75 0.3333333 0.5 1 0.6666667 1 0.875 0.3333333 0.5294118 0.4 0.4545455 1 1 1 0.8333333 0.6 1 1 1 0.5 1 1 0.8571429 0.2222222 0.25 0.25 0.2 0.4285714 0.25 0.4285714 0.36 0.3684211 0.5 0.25 1 1 0.6666667 1 1 0.25 0.6666667 0.8571429 0.65 0.3333333 0.5 0.8 0.5 0.6 0.875 0 0.6923077 0 1 0.3333333 0.1111111 0.6666667 1 0.8333333 0.3636364 0.5 1 1 0.3333333 1 0.5 0.75 0.5 0.5 0.75 0.5384615 0.25 0.9 0.6666667 1 0.5 0 0.5 0.5 0.7777778 1 1 0.5 0.5 1 1 0.6666667 0.8 1 0.6666667 1 1 0.8 1 0.5 0.5 1 0.7 1 1 1 0.5 0.6 1 0.3333333 1 0.5 0 0 0.8 0.5 0.5 0.5 0.5 1 0.8 0.375 0.5 0.5 1 1 0.75 0.5 0.5 0.5 0 0 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.25 1 0.5 0.5 0.5 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 0.5 0.75 0.5 1 1 0.875 0.5 0.5 1 0.5 1 1 1 1 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0 0.5 1 0.5 0.5 1 0.5 0 1 0 0 0 0.5 0.5 1 0.5 0.5 0.5 0.5
 0.07142857 0.2272727 0.1428571 0.2173913 0.07692308 0.07142857 0.09090909 0.25 0 0.09090909 0.6666667 0.1428571 0.1666667 0.2857143 0.5 0.4 0.08333333 0.3333333 0.1538462 0.5 0.6666667 0.1052632 0.6666667 0.3529412 0.2 0.4117647 0.2727273 0.3809524 0.3333333 0.6875 0.125 0.6666667 0.7333333 0.4375 0.8 0.3333333 0.25 0.3636364 0.75 1 0.875 1 0.7272727 0.5 0 0.4 0.5 0.5 0.2666667 0.625 0.3 0.5833333 0.5714286 0.2 0.375 0.5 0.4 0.5 0.8 0.8 0.5 0.5 0.6666667 0.6666667 0.6666667 0 0.75 0.25 0.5 1 1 1 0.5 1 1 0.07142857 0.3333333 0.1666667 0.1 0.5 0.2 0.2857143 0.2380952 0.2142857 0.5 0.1333333 0 0.8 0.7272727 0.7777778 1 0.2857143 0 1 0.6 0.3333333 0 0.7777778 0.8 0.25 0.875 0.2 0.6363636 0.2 1 0.1 0.25 0.5833333 0.8 0.75 0.3333333 0.5 1 1 0.5 0.5 0.8 0.8333333 0 0.25 0.5 0.4615385 0.3333333 0.6666667 0.5 0.5 0.4 0.5 0.5 1 1 0.5 0.8888889 0.5 1 1 0.5 1 0.5 1 0.5 0.5 1 0.8 0.7 0 0.5 1 0.4285714 0.5 0.6666667 0.5 0 0.5 0.6666667 0.5 1 1 0.5 0.5 0.3333333 1 0.5 0.5 1 1 1 0.2222222 0.75 0.5 1 1 1 0.5 1 0 0.5 1 1 1 1 0.5 0.5 0 1 0 0.25 1 0.5 0.5 0.5 0.5 0.5 0.6666667 0 1 0.5 0 0.5 0.6666667 0.5 1 1 1 0.5 0.2 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 1 1 1 1 0.6666667 0.5 0 0 1 1 1 0.5 0.5 0.5 0.5
 0.1 0.452381 0.3 0.40625 0.2352941 0.2653061 0.4137931 0.2 0.2272727 0.2941176 1 0.3529412 0.1666667 0.1666667 0.6 0.5 0.6 0.5909091 0.2325581 0.5 0.5555556 0.3846154 0.8333333 0.4583333 0.5555556 0.6216216 0.4242424 0.4571429 0.6666667 0.6206897 0.4 0.3333333 0.6756757 0.6388889 0.7647059 0.6666667 0.2727273 0.4736842 0.6315789 0.5 0.7777778 0.8 0.65 1 0.25 0.7142857 0.5 0.8 0.3636364 0.4444444 0.4736842 0.7058824 0.6315789 0.3076923 0.4166667 0.6666667 0.6363636 1 0.7368421 0.5789474 0.5909091 0.3636364 0.4666667 0.8666667 0.6666667 0.4285714 0.8333333 0.7692308 0.75 1 0.8 0.5 0.9166667 0.5 0.7272727 0.4166667 0.4285714 0.5 0.09090909 0.3636364 0.375 0.625 0.3548387 0.3181818 0.6666667 0.4117647 0.5 0.6666667 0.8214286 0.8333333 0.75 0.25 0.5 0.6923077 0.6136364 0.5 1 0.6304348 1 0.6875 0.625 0.5 0.4117647 0.6 0.8 0.6315789 0.4285714 0.3333333 0.9166667 0.6428571 0.4 0.5 1 1 0 1 0.3333333 1 0 0.375 0.3333333 0.59375 0.5 0.6190476 0.5 0.5 0.5 0 0 0.6 0.8235294 0.5 0.8181818 0 0.5 0.5 0.8 0.5 0.25 0.75 0.6111111 0 0.72 0.4615385 0.7058824 0.6666667 1 0.5 0.4444444 0.5 0.8461538 0.5 0.8 0.7142857 0.8095238 0.6 1 1 1 0.5 0.6666667 0.5 0.75 1 1 1 1 0.5833333 0.5 0.5 1 1 0.6 0.8888889 1 0.75 1 1 1 0.5 0.8181818 0.5 0.5 0 1 0.75 0.5 1 0.5 0.5 1 0.5 1 1 0 1 0.5 0.5 0.5 1 0.5 0.7142857 0.6666667 0.826087 0.5 0.375 0.5 1 0.8571429 1 1 1 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 1 0.5 1 0.6666667 0.5 0.5 0.75 0 0.5 0.5 0.5 0.5 0.5 1 1 1 0.5
 0.1190476 0.4146341 0.32 0.2580645 0.2307692 0.1617647 0.4375 0.4 0.2142857 0.2222222 0.6666667 0.2083333 0.1538462 0.3 0.9166667 0.4 0.5 0.625 0.2941176 0.4 0.6666667 0.3157895 0.8125 0.46875 0.2727273 0.625 0.3783784 0.375 0.4285714 0.6086957 0.5 0.6 0.6938776 0.6111111 0.8333333 0.8181818 0.3076923 0.48 0.7272727 0.75 0.875 0.7 0.6818182 1 0.1764706 0.7 0.4545455 0.625 0.5128205 0.6923077 0.3414634 0.5789474 0.6410256 0.2941176 0.3076923 0.8333333 0.5416667 1 0.75 0.3 0.5 0.1428571 0.5263158 0.8333333 1 0.3333333 0.75 0.5882353 1 1 0.7777778 1 0.8461538 1 0.9285714 0.2105263 0.3478261 0.25 0.2857143 0.4285714 0.2727273 0 0.3235294 0.32 0.8333333 0.3571429 0.5 0.75 0.725 0.75 1 0.25 0.25 0.6666667 0.575 0.5 1 0.6097561 0.8 0.4285714 0.6470588 0 0.4545455 0.4285714 1 0.5769231 0.1875 0.5 1 0.8333333 0.8 0.5 0.6666667 1 0.2 1 0.7142857 0.6 0.3333333 0.5714286 0.3333333 0.5306122 0.625 0.6764706 0.5 0.5 0.2857143 0.5 0 0.5714286 0.8095238 1 0.7407407 0.5 1 0.75 0.8333333 0.5555556 0.7142857 0.8333333 0.2857143 0.5 0.6923077 0.6666667 1 0.6 0.6666667 0.5 0.5 0.5 0.8888889 1 0.3333333 0.9 0.8636364 0.4285714 0.7692308 0.5 1 0.5 0.5 0.5 0.75 1 0.8333333 0.8333333 1 0.3157895 0.5 0.5 0.8 1 0.7777778 0.8181818 0.8 0.6 0.6666667 1 0.6666667 0.3333333 1 0.5 1 0 0.5 1 0.75 0.7777778 1 0.5 0.5 0.5 1 0.5 0.5 1 0.5 1 0 1 1 0.6923077 0.6363636 0.7142857 1 0.5714286 0.5 0 0.9 0 1 0.6666667 1 0.3333333 0.5 1 0.5 0 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0 0.5 0 0.3333333 0.5 0 0.5 1 0 0 1 0.5
 0.1627907 0.452381 0.3214286 0.3243243 0.07142857 0.244898 0.4642857 0.2857143 0.35 0.28 0.1428571 0 0.2340426 0.5 0.6666667 0.4090909 0.375 0.5 0.3111111 0.5 0.5 0.3414634 0.8 0.5769231 0.3478261 0.6315789 0.3571429 0.5365854 0.5 0.6956522 0.3333333 0.25 0.7096774 0.6666667 0.75 0.4285714 0.1578947 0.5357143 0.6666667 1 0.7647059 1 0.6129032 0 0.125 0.2 0.3333333 0.4 0.4347826 0.5 0.3571429 0.6111111 0.4166667 0.2 0.4545455 0.6666667 0.3333333 0 0.7142857 0.4285714 0.48 0.3076923 0.59375 0.7142857 0.6666667 0.3333333 0.9 0.6 0.3333333 1 1 0.625 0.8888889 1 0.7777778 0.3 0.2380952 0 0 0.6 0.07142857 0.25 0.3076923 0.4736842 0.6 0.3157895 0.5 0.3333333 0.6521739 0.6363636 0.75 0.3333333 0.3333333 0.8333333 0.5833333 0 1 0.6 0.7777778 0.7272727 0.8333333 0.8 0.7777778 0.125 1 0.4761905 0.4666667 0.4 0.9 0.8333333 0.4444444 1 0.6 0.5 0.125 1 0.6363636 1 0.5 0.2 1 0.5384615 0.25 0.75 1 0 0.3333333 0.5 0 0 0.8571429 0 0.8333333 0 0 0.6666667 0 1 1 0.75 0.4210526 0.5 0.7777778 1 0.6875 0.4 0.5 1 0.75 0.5 0.75 0.5 0.2 0.75 0.7857143 0.8461538 0.7142857 0.3333333 1 1 0.5 1 0.5 0.5 0.5 0.6666667 0.8 0.7272727 0.75 0 0.6666667 0.75 1 0.3333333 0.5 0.4285714 0.75 1 0.5 0.5 0.9090909 0.5 0.5 0.5 0.6666667 0 0 1 0 0.5 1 0.5 0.5 0.75 0.5 1 0.5 1 0.5 1 0.5 1 0.75 0.7857143 0.5 0.5714286 1 0 0 0.5 0.5 0.5 0 0 1 0 1 0 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0.3333333 1 0.5 0.5 0.5 1 1 0.8 0 0.5 0.5 0.5 1 0.8333333 0 0 1 0.5
 0.2676056 0.7631579 0.4821429 0.5774648 0.34375 0.4285714 0.6956522 0.3076923 0.46875 0.40625 0.6 0.4594595 0.4268293 0.7333333 0.8461538 0.7674419 0.7058824 0.6888889 0.5 0.25 0.5714286 0.6375 0.9411765 0.7333333 0.5428571 0.8305085 0.6097561 0.75 0.6923077 1 0.64 0.75 0.9041096 0.859375 0.9047619 1 0.5666667 0.695122 0.9736842 1 0.95 1 0.8409091 1 0.35 0.8571429 0.625 0.7619048 0.6315789 1 0.7428571 0.8163265 0.875 0.7 0.4736842 0.7333333 0.8947368 0.8 0.8529412 0.5882353 0.6666667 0.5294118 0.8297872 0.9032258 1 0.6 0.875 0.75 0.8333333 1 1 1 0.8333333 1 1 0.4210526 0.4255319 0.5 0.4074074 0.4736842 0.4193548 0.5 0.4074074 0.6111111 1 0.6578947 0.9166667 1 0.9122807 0.8571429 1 0.6 0.6 0.7857143 0.7560976 0.7692308 0.75 0.8730159 0.9375 0.8095238 0.75 0.5454545 0.8125 0.52 0.7777778 0.8095238 0.5806452 0.7272727 1 1 0.6 1 0.8421053 1 0.4615385 1 0.8 0.8181818 0.375 0.64 0.625 0.8225806 0.75 0.9215686 0.8888889 1 0.5 0 0.5 0.6 0.9393939 0.5 0.8717949 1 1 1 0.9 1 1 0.8888889 0.6551724 0.5 0.96 1 1 0.7777778 0.875 1 0.6428571 1 0.9166667 1 0.4285714 1 0.9090909 0.862069 0.9444444 0.3333333 0.6 0.6666667 0.6363636 1 0.875 0.75 1 0.8571429 0.8333333 0.7692308 0.7142857 0 0.8333333 1 0.9375 0.9473684 0.8333333 0.9090909 1 1 0.75 0.25 0.9090909 0.5 0.5 0.75 0.6666667 0.6666667 0.7272727 1 1 0 0.5 0.5 0.5 1 0.5 1 0.5 0.75 0.6 0.8333333 0 0.9545455 0.9285714 0.9666667 1 0.6666667 1 0.5 1 1 1 1 1 0 1 1 1 0.5 0.5 0.5 0.5 1 1 0.5 0 1 0.5 1 0.5 0.5 0.5 0 1 1 0.5 1 1 1 1 0.875 0.5 0.3333333 1 1 0.5 0.75 0 0 0.5 0.5
 0 0.75 0.5 0 0 0 0 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.6 0.5 0.75 0.5 0 0.3333333 0 0 0 0.6666667 0 0.75 0 1 0 0.5 0.75 1 1 1 1 0.5 0.5 0.5 0.5 0.3333333 0.5 0.5 0 0.3333333 0 0.5 0.3333333 0.6666667 0 0.6666667 1 0 0.3333333 0.5 0.5 0.5 0.3333333 0.5 0.5 0 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.6666667 0.5 1 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.75 0 0.5 0.5 1 0.5 0.5 0.5 1 0 0.5 0 0.2 0.75 0.5 0.5 1 0.5 0.3333333 1 0.5 0.5 0.5 0.5 0.5 0 1 0.6666667 0.5 0.5 0 0.5 0.5 0.5 0.3333333 0 0.5 0.5 1 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.3333333 0.5 0.5 0.5 1 0.5 0 0 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 1 1 0 0 0.5 1 1 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.3333333 0.5 0.4 0.3333333 0.4285714 0.25 0.3333333 1 0.375 0 0.5 0.3333333 0.2307692 0.5 0.3333333 0.4444444 0.3333333 0.5 0.4285714 1 0.5 0.1538462 1 0.2727273 0.5 0.625 0.5333333 0.3333333 0 0.625 0.375 1 0.875 0.4615385 0.75 1 0.6666667 0.4 0.5 1 1 1 0.8 0.5 0 1 0.5 0.8 0.5555556 1 0.25 0.5 0.5 0.4285714 0.4 0 0.5 1 1 0.6666667 0.3333333 0.4 0.4 1 0.75 0.5 0.75 0.375 1 0.5 0.75 1 1 0.5 1 0.2222222 0.5 0 0 0.3333333 0.5 0.5 0.4 0.2 1 0.4 0.5 0.3333333 1 0 1 0.4 0 0.75 0.6363636 0 1 0.5555556 0.5 0.75 0.8333333 0 0.5 0.6666667 0.5 0.6 0 0.5 0.75 0.8571429 1 0.5 1 1 0.5 1 1 1 0 0.25 0.5 0.7 1 0.8333333 0 0.5 0.3333333 0.5 1 1 1 1 1 0.5 0.5 0.5 1 0.5 0.6666667 0.5 0.3333333 1 0.75 0.6666667 0 0.3333333 0.5 0.5 0.3333333 0.5 1 0.5 0.6666667 1 0.8333333 0.5 1 1 0.5 0.5 0.25 1 0.5 0.5 1 1 1 0.5 0.6666667 1 1 1 0.8 0.5 0.5 1 1 0.6666667 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0 1 0.5 1 0.5 0.5 0.5 0.5 0.5 1 1 0.5 1 0.5 0.5 1 1 1 0.5 0 0.5 1 1 0.5 1 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 1 1 0.5 0.5 0 1 1 0.5 0.5 1 0 0.5 0.5 0.5 0.5
 0.2465753 0.5862069 0.4626866 0.5 0.3703704 0.2941176 0.5666667 0.5333333 0.5405405 0.3902439 0.5714286 0.4285714 0.3978495 0.6129032 0.8947368 0.6153846 0.6842105 0.6585366 0.3625 0.6666667 0.8461538 0.5 0.9047619 0.609375 0.6486486 0.6216216 0.4615385 0.5714286 0.5 0.8043478 0.3913043 0.75 0.6956522 0.7678571 0.8076923 0.8823529 0.40625 0.6575342 0.7666667 1 0.8181818 0.9166667 0.64 0.8333333 0.4 0.5833333 0.7058824 0.7222222 0.5833333 0.7647059 0.6176471 0.6923077 0.7179487 0.64 0.6521739 0.7 0.75 1 0.9047619 0.6595745 0.7419355 0.4358974 0.675 0.9 1 0.75 0.85 0.8235294 0.5 1 1 0.5 0.8461538 1 0.9 0.3333333 0.5102041 0.4782609 0.2758621 0.7777778 0.3157895 0.5769231 0.4133333 0.64 1 0.4545455 0.6666667 1 0.8536585 0.9333333 1 0.4 0.6666667 0.875 0.6428571 0.6470588 0.6666667 0.7627119 0.6470588 0.8 0.6153846 0.6428571 0.7352941 0.7142857 0.8571429 0.6923077 0.6666667 0.7931034 0.7368421 0.9166667 0.7368421 1 0.9 1 0.4 1 0.7037037 0.9090909 0.2 0.6153846 0.7 0.7272727 0.6086957 0.71875 0.6363636 0.5 0.8 0 0.6 0.8571429 0.7647059 1 0.8148148 0.3333333 0.5 0.8 0.75 0.6923077 0.8 0.6666667 0.7391304 1 0.875 0.8181818 0.6774194 0.75 0.6666667 1 0.7916667 0.5 0.9285714 0.8 0.625 0.7272727 0.7575758 0.78125 0.875 0.6666667 0.75 0.75 0.9166667 1 0.5 1 1 1 0.9230769 0.5384615 0.9285714 0.3333333 1 0.8181818 0.7142857 0.7777778 0.8888889 0.5714286 0.75 0.9 1 0.6666667 0.7647059 1 0 1 1 1 0.6 1 0.5 0.5 1 0.5 1 1 0 1 0.5 1 0.5 0.8 0.5 0.8571429 0.8461538 0.7619048 0.5 0.7142857 1 1 1 1 1 1 1 0.5 1 1 1 1 0.5 0.5 1 1 1 0.5 0 0.5 0.5 1 0.5 1 0.5 0 1 1 0.5 1 0.6 1 1 0.8888889 0.5 0 0.5 0.5 1 0.5714286 0.5 0.5 1 0.5
 0 0.2 0.08333333 0.25 0.1111111 0.09375 0.08333333 0.5 0.2857143 0.1666667 0.6666667 0.1666667 0.2105263 0.1666667 0.3333333 0.1666667 0.1875 0.2 0.05882353 1 0 0.0952381 0.5 0.1818182 0 0.2142857 0.0625 0.3125 0.5 0.3 0.3333333 0.75 0.3636364 0.2666667 0.5 0.5384615 0.2 0.2380952 0.3846154 0.5 0.6 0.3333333 0.3 0.5 0 0.3333333 0 0.4444444 0.5294118 0.3333333 0.2 0.3 0.2666667 0 0.2857143 0.3333333 0.4285714 0.5 1 0.1666667 0.2 0 0.2857143 0.7 0.5 1 0.5 0.1666667 0.3333333 1 1 1 0.6666667 0.5 1 0 0.125 0.5 0.1666667 0 0 0 0 0.1578947 0 0.2857143 0 0.3333333 0.6 0 0.6666667 0.3333333 0 0.3333333 0.05882353 0 0.6666667 0.2307692 0.5 0.1666667 0.2857143 0.5 0.5 0.5 1 0.2222222 0.2 0.1428571 0.5 0.5 0.3333333 1 0.5 1 0.3333333 1 0.5 0 0.3333333 0 0 0.2173913 0.3333333 0.5 0.5 0.5 0 0.5 1 0.3333333 0.8333333 1 0.6 1 1 0.5 1 0.25 0.4 0.5 0 0.5 1 0 0.25 0.4285714 0.3333333 0.5 1 0.5 1 0.5 0.5 0.6363636 0.5 0.4 1 0.5 0.5 0.5 0.5 0 0.6666667 1 0.6666667 0 0.3333333 0.2 0 0 0.5 0 0 0.25 1 0.5 1 1 0.5 0 0.4 0.5 1 0.6666667 1 0.6 1 1 0.5 0.5 0.6666667 0.5 1 0.25 0.5 0 0.5 1 0.5 1 0.5 0.5714286 0 0.5 0.5 0 0.5 1 0.5 0 1 0.5 1 1 0.5 0.5 0.5 1 1 1 1 1 1 1 1 1 1 0.6666667 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 1 1 0.5 0.5 1 0.5 0.5 0.5 0.5
